hsa-miR-519c-3p,60780
hsa-miR-519c-3p,73581
hsa-miR-519c-3p,2733526
hsa-miR-520a-3p,2520
hsa-miR-520a-3p,2767
hsa-miR-520a-3p,3385
hsa-miR-520a-3p,5793
hsa-miR-520a-3p,31703
hsa-miR-520a-3p,1548943
hsa-miR-526b-5p,2520
hsa-miR-526b-5p,2767
hsa-miR-526b-5p,5757
hsa-miR-526b-5p,5793
hsa-miR-526b-5p,31703
hsa-miR-519b-3p,2520
hsa-miR-519b-3p,2767
hsa-miR-519b-3p,31703
hsa-miR-519b-3p,36462
hsa-miR-519b-3p,60780
hsa-miR-525-5p,2767
hsa-miR-525-5p,5793
hsa-miR-525-5p,5994
hsa-miR-525-3p,3385
hsa-miR-523-3p,2767
hsa-miR-523-3p,5793
hsa-miR-523-3p,31703
hsa-miR-523-3p,36462
hsa-miR-523-3p,60780
hsa-miR-518f-3p,2767
hsa-miR-518f-3p,3385
hsa-miR-518f-3p,5793
hsa-miR-518f-3p,36462
hsa-miR-518f-3p,60750
hsa-miR-518f-3p,60780
hsa-miR-518f-3p,176870
hsa-miR-518f-3p,2733526
hsa-miR-520b-3p,2520
hsa-miR-520b-3p,2767
hsa-miR-520b-3p,5793
hsa-miR-520b-3p,31703
hsa-miR-520b-3p,2733526
hsa-miR-518b,2767
hsa-miR-518b,3385
hsa-miR-518b,60750
hsa-miR-518b,448537
hsa-miR-518b,2733526
hsa-miR-526a-5p,31703
hsa-miR-526a-5p,448537
hsa-miR-520c-3p,2520
hsa-miR-520c-3p,2767
hsa-miR-520c-3p,5073
hsa-miR-520c-3p,31703
hsa-miR-520c-3p,5280453
hsa-miR-518c-5p,5757
hsa-miR-518c-3p,2767
hsa-miR-518c-3p,31703
hsa-miR-518c-3p,60700
hsa-miR-518c-3p,123865
hsa-miR-518c-3p,148124
hsa-miR-518c-3p,2733526
hsa-miR-524-5p,5757
hsa-miR-524-3p,2767
hsa-miR-524-3p,5757
hsa-miR-517a-3p,2520
hsa-miR-517a-3p,2767
hsa-miR-517a-3p,3385
hsa-miR-517a-3p,31703
hsa-miR-517a-3p,36314
hsa-miR-517a-3p,60780
hsa-miR-519d-3p,2767
hsa-miR-519d-3p,5793
hsa-miR-519d-3p,60750
hsa-miR-519d-3p,2733526
hsa-miR-521,2767
hsa-miR-521,5793
hsa-miR-521,2733526
hsa-miR-520d-3p,2520
hsa-miR-520d-3p,2767
hsa-miR-520d-3p,3385
hsa-miR-520d-3p,5757
hsa-miR-520d-3p,5865
hsa-miR-520d-3p,5978
hsa-miR-520d-3p,31703
hsa-miR-517b-3p,2520
hsa-miR-517b-3p,2767
hsa-miR-517b-3p,31703
hsa-miR-517b-3p,60780
hsa-miR-520g-3p,2520
hsa-miR-520g-3p,2767
hsa-miR-520g-3p,3385
hsa-miR-520g-3p,31703
hsa-miR-516b-5p,2767
hsa-miR-516b-5p,5793
hsa-miR-516b-5p,31101
hsa-miR-516b-5p,91820602
hsa-miR-516b-3p,36314
hsa-miR-518e-3p,2767
hsa-miR-518e-3p,5757
hsa-miR-518e-3p,60780
hsa-miR-518e-3p,2733526
hsa-miR-518a-3p,2767
hsa-miR-518a-3p,5793
hsa-miR-518a-3p,24978538
hsa-miR-518d-3p,2767
hsa-miR-518d-3p,5757
hsa-miR-518d-3p,36462
hsa-miR-517c-3p,2520
hsa-miR-517c-3p,2767
hsa-miR-517c-3p,31703
hsa-miR-517c-3p,60780
hsa-miR-517c-3p,2733526
hsa-miR-520h,2520
hsa-miR-520h,2767
hsa-miR-520h,31703
hsa-miR-520h,36314
hsa-miR-520h,2733526
hsa-miR-522-3p,2767
hsa-miR-522-3p,3385
hsa-miR-522-3p,31703
hsa-miR-522-3p,60780
hsa-miR-522-3p,216239
hsa-miR-522-3p,2733526
hsa-miR-519a-3p,2767
hsa-miR-519a-3p,3385
hsa-miR-519a-3p,60780
hsa-miR-519a-3p,2733526
hsa-miR-499a-5p,2520
hsa-miR-499a-5p,5793
hsa-miR-499a-5p,31703
hsa-miR-499a-5p,5310940
hsa-miR-501-5p,712
hsa-miR-501-5p,2767
hsa-miR-501-5p,3385
hsa-miR-501-5p,5790
hsa-miR-501-5p,5793
hsa-miR-501-5p,5978
hsa-miR-501-5p,31703
hsa-miR-501-5p,36462
hsa-miR-501-5p,43815
hsa-miR-501-5p,60700
hsa-miR-501-5p,60838
hsa-miR-501-5p,5329102
hsa-miR-501-5p,6857599
hsa-miR-501-5p,8642
hsa-miR-501-5p,135403648
hsa-miR-502-5p,2520
hsa-miR-502-5p,2767
hsa-miR-502-5p,3385
hsa-miR-502-5p,5394
hsa-miR-502-5p,5793
hsa-miR-502-5p,31703
hsa-miR-502-5p,43815
hsa-miR-502-5p,60700
hsa-miR-502-5p,148124
hsa-miR-502-5p,5310940
hsa-miR-502-5p,6857599
hsa-miR-502-5p,135403648
hsa-miR-503-5p,702
hsa-miR-503-5p,2767
hsa-miR-503-5p,3385
hsa-miR-503-5p,5394
hsa-miR-503-5p,31703
hsa-miR-503-5p,36462
hsa-miR-503-5p,60750
hsa-miR-503-5p,97226
hsa-miR-503-5p,148124
hsa-miR-503-5p,969516
hsa-miR-503-5p,24180719
hsa-miR-504-5p,3220
hsa-miR-504-5p,5310940
hsa-miR-504-5p,24180719
hsa-miR-505-3p,2520
hsa-miR-505-3p,5793
hsa-miR-505-3p,31703
hsa-miR-505-3p,123631
hsa-miR-505-3p,5329102
hsa-miR-513a-5p,5994
hsa-miR-513a-5p,31401
hsa-miR-513a-5p,31703
hsa-miR-513a-5p,36314
hsa-miR-513a-5p,60750
hsa-miR-513a-5p,5310940
hsa-miR-506-3p,2767
hsa-miR-506-3p,5757
hsa-miR-506-3p,5793
hsa-miR-506-3p,97226
hsa-miR-506-3p,23725625
hsa-miR-507,5793
hsa-miR-508-3p,2767
hsa-miR-508-3p,3385
hsa-miR-508-3p,5793
hsa-miR-508-3p,5978
hsa-miR-508-3p,31703
hsa-miR-508-3p,60750
hsa-miR-509-3p,712
hsa-miR-509-3p,2520
hsa-miR-509-3p,2767
hsa-miR-509-3p,31703
hsa-miR-510-5p,969516
hsa-miR-510-5p,2733526
hsa-miR-510-5p,5280453
hsa-miR-514a-3p,2520
hsa-miR-514a-3p,2767
hsa-miR-514a-3p,31703
hsa-miR-514a-3p,36314
hsa-miR-514a-3p,60700
hsa-miR-514a-3p,148124
hsa-miR-514a-3p,969516
hsa-miR-532-5p,712
hsa-miR-532-5p,2520
hsa-miR-532-5p,2767
hsa-miR-532-5p,3385
hsa-miR-532-5p,5291
hsa-miR-532-5p,5793
hsa-miR-532-5p,5865
hsa-miR-532-5p,5978
hsa-miR-532-5p,31703
hsa-miR-532-5p,60750
hsa-miR-532-5p,145858
hsa-miR-532-5p,148124
hsa-miR-532-5p,969516
hsa-miR-532-5p,42890
hsa-miR-299-5p,3385
hsa-miR-299-5p,5793
hsa-miR-18a-3p,3229
hsa-miR-455-5p,2520
hsa-miR-455-5p,2767
hsa-miR-455-5p,3385
hsa-miR-455-5p,5394
hsa-miR-455-5p,5865
hsa-miR-455-5p,5978
hsa-miR-455-5p,31703
hsa-miR-455-5p,36462
hsa-miR-455-5p,60750
hsa-miR-455-5p,126941
hsa-miR-455-5p,148124
hsa-miR-493-3p,2767
hsa-miR-493-3p,31703
hsa-miR-493-3p,448537
hsa-miR-539-5p,2520
hsa-miR-539-5p,31703
hsa-miR-539-5p,60823
hsa-miR-539-5p,171548
hsa-miR-544a,5793
hsa-miR-544a,444732
hsa-miR-545-3p,2520
hsa-miR-545-3p,2767
hsa-miR-545-3p,5793
hsa-miR-545-3p,31703
hsa-miR-487b-3p,712
hsa-miR-487b-3p,3385
hsa-miR-487b-3p,5311
hsa-miR-487b-3p,5793
hsa-miR-487b-3p,5994
hsa-miR-487b-3p,9064
hsa-miR-487b-3p,10621
hsa-miR-487b-3p,31703
hsa-miR-487b-3p,36462
hsa-miR-487b-3p,60750
hsa-miR-487b-3p,2767
hsa-miR-487b-3p,123631
hsa-miR-551a,448537
hsa-miR-552-3p,31401
hsa-miR-553,60823
hsa-miR-553,448537
hsa-miR-92b-3p,2767
hsa-miR-92b-3p,3385
hsa-miR-92b-3p,5978
hsa-miR-92b-3p,31703
hsa-miR-92b-3p,60750
hsa-miR-92b-3p,387447
hsa-miR-92b-3p,448537
hsa-miR-92b-3p,5310940
hsa-miR-92b-3p,9949648
hsa-miR-555,2520
hsa-miR-555,31703
hsa-miR-555,60823
hsa-miR-556-5p,3385
hsa-miR-557,2375
hsa-miR-557,3385
hsa-miR-557,31703
hsa-miR-557,60750
hsa-miR-557,5310940
hsa-miR-558,3385
hsa-miR-558,5310940
hsa-miR-559,3385
hsa-miR-559,444732
hsa-miR-559,448537
hsa-miR-561-3p,1983
hsa-miR-561-3p,5793
hsa-miR-561-3p,5310940
hsa-miR-563,2520
hsa-miR-563,31703
hsa-miR-564,5329102
hsa-miR-564,54670067
hsa-miR-568,2520
hsa-miR-568,31401
hsa-miR-568,31703
hsa-miR-568,444732
hsa-miR-551b-3p,2375
hsa-miR-551b-3p,2767
hsa-miR-551b-3p,31703
hsa-miR-551b-3p,216239
hsa-miR-569,2520
hsa-miR-569,31703
hsa-miR-570-3p,5793
hsa-miR-570-3p,216239
hsa-miR-571,2520
hsa-miR-571,31703
hsa-miR-572,97226
hsa-miR-572,123631
hsa-miR-572,5310940
hsa-miR-573,60823
hsa-miR-574-3p,2767
hsa-miR-574-3p,3385
hsa-miR-574-3p,5291
hsa-miR-574-3p,5311
hsa-miR-574-3p,31703
hsa-miR-574-3p,445858
hsa-miR-574-3p,2733526
hsa-miR-575,3385
hsa-miR-575,5283344
hsa-miR-576-5p,2520
hsa-miR-576-5p,2767
hsa-miR-576-5p,5793
hsa-miR-576-5p,31703
hsa-miR-576-5p,60750
hsa-miR-576-5p,5310940
hsa-miR-577,31703
hsa-miR-578,2520
hsa-miR-578,31703
hsa-miR-579-3p,5793
hsa-miR-579-3p,60750
hsa-miR-581,448537
hsa-miR-581,5310940
hsa-miR-582-5p,712
hsa-miR-582-5p,2520
hsa-miR-582-5p,2767
hsa-miR-582-5p,5978
hsa-miR-582-5p,31703
hsa-miR-582-5p,60780
hsa-miR-582-5p,5329102
hsa-miR-582-5p,24978538
hsa-miR-583,60823
hsa-miR-583,54670067
hsa-miR-584-5p,2767
hsa-miR-584-5p,3385
hsa-miR-584-5p,5394
hsa-miR-584-5p,5746
hsa-miR-584-5p,5978
hsa-miR-584-5p,31703
hsa-miR-584-5p,38904
hsa-miR-584-5p,60750
hsa-miR-584-5p,5310940
hsa-miR-584-5p,24180719
hsa-miR-585-3p,60780
hsa-miR-585-3p,216239
hsa-miR-585-3p,5310940
hsa-miR-548a-3p,2520
hsa-miR-548a-3p,31703
hsa-miR-548a-3p,216239
hsa-miR-586,2520
hsa-miR-586,31703
hsa-miR-586,60780
hsa-miR-586,60823
hsa-miR-587,2520
hsa-miR-587,3385
hsa-miR-587,31703
hsa-miR-587,5310940
hsa-miR-548b-3p,123631
hsa-miR-548b-3p,5280795
hsa-miR-588,2520
hsa-miR-588,31703
hsa-miR-589-3p,5793
hsa-miR-589-3p,216326
hsa-miR-550a-3p,712
hsa-miR-550a-3p,31101
hsa-miR-550a-3p,119307
hsa-miR-590-5p,712
hsa-miR-590-5p,2520
hsa-miR-590-5p,2767
hsa-miR-590-5p,3385
hsa-miR-590-5p,31703
hsa-miR-590-5p,60750
hsa-miR-590-5p,89594
hsa-miR-590-5p,119307
hsa-miR-590-5p,148124
hsa-miR-591,2520
hsa-miR-591,31703
hsa-miR-591,36314
hsa-miR-591,5310940
hsa-miR-592,2520
hsa-miR-592,3385
hsa-miR-592,31703
hsa-miR-592,36314
hsa-miR-592,38904
hsa-miR-595,5311
hsa-miR-595,448537
hsa-miR-595,5310940
hsa-miR-595,91820602
hsa-miR-596,5793
hsa-miR-596,54670067
hsa-miR-597-5p,5793
hsa-miR-597-5p,60750
hsa-miR-598-3p,2767
hsa-miR-598-3p,148124
hsa-miR-598-3p,5310940
hsa-miR-601,2520
hsa-miR-601,2767
hsa-miR-601,31703
hsa-miR-601,47725
hsa-miR-601,60823
hsa-miR-601,5310940
hsa-miR-602,60750
hsa-miR-602,5310940
hsa-miR-603,2767
hsa-miR-603,5394
hsa-miR-603,31401
hsa-miR-603,5310940
hsa-miR-605-5p,2520
hsa-miR-605-5p,31703
hsa-miR-605-5p,36314
hsa-miR-605-5p,60750
hsa-miR-605-5p,24978538
hsa-miR-606,2520
hsa-miR-606,31703
hsa-miR-607,444732
hsa-miR-608,2767
hsa-miR-608,448537
hsa-miR-609,5310940
hsa-miR-609,91820602
hsa-miR-610,2767
hsa-miR-610,36314
hsa-miR-611,448537
hsa-miR-611,5310940
hsa-miR-612,2767
hsa-miR-612,3385
hsa-miR-612,5746
hsa-miR-612,5978
hsa-miR-612,31703
hsa-miR-612,38904
hsa-miR-612,444795
hsa-miR-613,2520
hsa-miR-613,5997
hsa-miR-613,31703
hsa-miR-613,444732
hsa-miR-613,5310940
hsa-miR-614,3385
hsa-miR-614,60750
hsa-miR-614,54670067
hsa-miR-615-3p,2767
hsa-miR-615-3p,3385
hsa-miR-615-3p,5793
hsa-miR-615-3p,5978
hsa-miR-615-3p,31703
hsa-miR-615-3p,36314
hsa-miR-615-3p,60750
hsa-miR-615-3p,126941
hsa-miR-615-3p,2733526
hsa-miR-548c-3p,5311
hsa-miR-548c-3p,216239
hsa-miR-617,3385
hsa-miR-617,5793
hsa-miR-617,54670067
hsa-miR-618,3385
hsa-miR-618,5310940
hsa-miR-619-3p,5310940
hsa-miR-619-3p,91820602
hsa-miR-620,31401
hsa-miR-620,31703
hsa-miR-620,36314
hsa-miR-620,444732
hsa-miR-621,31703
hsa-miR-621,36314
hsa-miR-621,38904
hsa-miR-621,448537
hsa-miR-622,2767
hsa-miR-622,3385
hsa-miR-622,36314
hsa-miR-622,60750
hsa-miR-622,444732
hsa-miR-622,445154
hsa-miR-623,448537
hsa-miR-625-5p,2767
hsa-miR-625-5p,5755
hsa-miR-625-5p,5865
hsa-miR-625-5p,5978
hsa-miR-625-5p,30323
hsa-miR-625-5p,36314
hsa-miR-625-5p,43815
hsa-miR-625-5p,448537
hsa-miR-625-5p,2733526
hsa-miR-625-5p,5310940
hsa-miR-626,31703
hsa-miR-627-5p,3385
hsa-miR-627-5p,5793
hsa-miR-627-5p,60750
hsa-miR-627-5p,216239
hsa-miR-627-5p,444732
hsa-miR-627-5p,5280453
hsa-miR-627-5p,5310940
hsa-miR-628-3p,2767
hsa-miR-628-3p,31703
hsa-miR-628-3p,176870
hsa-miR-628-3p,2733526
hsa-miR-628-3p,5329102
hsa-miR-629-3p,2375
hsa-miR-629-3p,6013
hsa-miR-629-3p,5280453
hsa-miR-630,2767
hsa-miR-630,5746
hsa-miR-630,5978
hsa-miR-630,10635
hsa-miR-630,31703
hsa-miR-630,38904
hsa-miR-630,97226
hsa-miR-630,119307
hsa-miR-630,123631
hsa-miR-630,208908
hsa-miR-630,5310940
hsa-miR-630,9915743
hsa-miR-630,10184653
hsa-miR-630,54670067
hsa-miR-631,2375
hsa-miR-631,2767
hsa-miR-631,5310940
hsa-miR-33b-5p,2520
hsa-miR-33b-5p,5997
hsa-miR-33b-5p,31703
hsa-miR-33b-5p,53232
hsa-miR-33b-5p,60750
hsa-miR-33b-5p,387447
hsa-miR-33b-5p,5310940
hsa-miR-632,3220
hsa-miR-632,444732
hsa-miR-633,2520
hsa-miR-633,3385
hsa-miR-633,5865
hsa-miR-633,5994
hsa-miR-633,31703
hsa-miR-634,2767
hsa-miR-634,5994
hsa-miR-634,31703
hsa-miR-634,36314
hsa-miR-634,38904
hsa-miR-634,5310940
hsa-miR-635,31703
hsa-miR-636,2767
hsa-miR-636,97226
hsa-miR-636,176870
hsa-miR-636,444732
hsa-miR-636,5329102
hsa-miR-637,2767
hsa-miR-637,31703
hsa-miR-638,2336
hsa-miR-638,2662
hsa-miR-638,2767
hsa-miR-638,3385
hsa-miR-638,5291
hsa-miR-638,5757
hsa-miR-638,5865
hsa-miR-638,5978
hsa-miR-638,6623
hsa-miR-638,10635
hsa-miR-638,13089
hsa-miR-638,31401
hsa-miR-638,36462
hsa-miR-638,47725
hsa-miR-638,60750
hsa-miR-638,123631
hsa-miR-638,387447
hsa-miR-638,444732
hsa-miR-638,451668
hsa-miR-638,5288826
hsa-miR-638,5310940
hsa-miR-639,2520
hsa-miR-639,2767
hsa-miR-639,31703
hsa-miR-639,5310940
hsa-miR-640,36314
hsa-miR-640,91820602
hsa-miR-641,444732
hsa-miR-641,448537
hsa-miR-642a-5p,2767
hsa-miR-642a-5p,3385
hsa-miR-642a-5p,31703
hsa-miR-642a-5p,36314
hsa-miR-642a-5p,38904
hsa-miR-642a-5p,448537
hsa-miR-642a-5p,2733526
hsa-miR-643,2520
hsa-miR-643,31703
hsa-miR-643,60750
hsa-miR-644a,448537
hsa-miR-645,2767
hsa-miR-645,31703
hsa-miR-645,444732
hsa-miR-645,448537
hsa-miR-647,36314
hsa-miR-647,60750
hsa-miR-647,60823
hsa-miR-648,2767
hsa-miR-649,2520
hsa-miR-649,31703
hsa-miR-650,712
hsa-miR-650,5790
hsa-miR-650,60700
hsa-miR-650,60750
hsa-miR-650,60838
hsa-miR-650,148124
hsa-miR-650,8642
hsa-miR-651-5p,2520
hsa-miR-651-5p,5793
hsa-miR-651-5p,31703
hsa-miR-651-5p,60823
hsa-miR-651-5p,444732
hsa-miR-651-5p,448537
hsa-miR-651-5p,451668
hsa-miR-652-3p,712
hsa-miR-652-3p,2520
hsa-miR-652-3p,3385
hsa-miR-652-3p,31703
hsa-miR-652-3p,37542
hsa-miR-652-3p,6857599
hsa-miR-652-3p,135403648
hsa-miR-548d-3p,36462
hsa-miR-661,60823
hsa-miR-661,5310940
hsa-miR-661,24978538
hsa-miR-662,2520
hsa-miR-662,31703
hsa-miR-662,54670067
hsa-miR-663a,2375
hsa-miR-663a,2662
hsa-miR-663a,2767
hsa-miR-663a,2907
hsa-miR-663a,3385
hsa-miR-663a,5291
hsa-miR-663a,5757
hsa-miR-663a,6013
hsa-miR-663a,6623
hsa-miR-663a,13089
hsa-miR-663a,36314
hsa-miR-663a,36462
hsa-miR-663a,47725
hsa-miR-663a,60750
hsa-miR-663a,148124
hsa-miR-663a,216239
hsa-miR-663a,444795
hsa-miR-663a,445154
hsa-miR-663a,5280453
hsa-miR-663a,5283344
hsa-miR-663a,5310940
hsa-miR-663a,54670067
hsa-miR-449b-5p,3385
hsa-miR-449b-5p,5793
hsa-miR-449b-5p,31703
hsa-miR-449b-5p,60750
hsa-miR-449b-5p,5310940
hsa-miR-653-5p,36314
hsa-miR-653-5p,38904
hsa-miR-653-5p,448537
hsa-miR-411-5p,2767
hsa-miR-411-5p,5311
hsa-miR-411-5p,31703
hsa-miR-411-5p,36314
hsa-miR-411-5p,5280453
hsa-miR-654-5p,5793
hsa-miR-654-5p,31703
hsa-miR-654-5p,60823
hsa-miR-654-5p,91820602
hsa-miR-655-3p,2520
hsa-miR-655-3p,31703
hsa-miR-655-3p,123631
hsa-miR-549a-3p,3220
hsa-miR-549a-3p,60750
hsa-miR-549a-3p,60823
hsa-miR-549a-3p,2733526
hsa-miR-657,216239
hsa-miR-657,444732
hsa-miR-657,448537
hsa-miR-657,5310940
hsa-miR-658,3385
hsa-miR-658,60750
hsa-miR-658,60823
hsa-miR-658,97226
hsa-miR-658,445580
hsa-miR-658,5310940
hsa-miR-659-3p,2767
hsa-miR-659-3p,5280453
hsa-miR-659-3p,5329102
hsa-miR-660-5p,712
hsa-miR-660-5p,2520
hsa-miR-660-5p,3385
hsa-miR-660-5p,5291
hsa-miR-660-5p,5311
hsa-miR-660-5p,31703
hsa-miR-660-5p,60750
hsa-miR-660-5p,123631
hsa-miR-660-5p,216239
hsa-miR-660-5p,387447
hsa-miR-660-5p,5280795
hsa-miR-660-5p,5283344
hsa-miR-660-5p,5310940
hsa-miR-660-5p,6857599
hsa-miR-660-5p,24180719
hsa-miR-660-5p,135403648
hsa-miR-421,2767
hsa-miR-421,3385
hsa-miR-421,6253
hsa-miR-421,31703
hsa-miR-421,60750
hsa-miR-421,5310940
hsa-miR-542-5p,2520
hsa-miR-542-5p,2767
hsa-miR-542-5p,5793
hsa-miR-542-5p,5865
hsa-miR-542-5p,5978
hsa-miR-542-5p,31703
hsa-miR-542-5p,60750
hsa-miR-542-5p,5280453
hsa-miR-363-5p,444795
hsa-miR-542-3p,702
hsa-miR-542-3p,2767
hsa-miR-542-3p,5311
hsa-miR-542-3p,5757
hsa-miR-542-3p,6279
hsa-miR-542-3p,31703
hsa-miR-542-3p,36462
hsa-miR-542-3p,60750
hsa-miR-542-3p,108065
hsa-miR-425-5p,712
hsa-miR-425-5p,2520
hsa-miR-425-5p,3385
hsa-miR-425-5p,4624
hsa-miR-425-5p,5311
hsa-miR-425-5p,5978
hsa-miR-425-5p,31703
hsa-miR-425-5p,43815
hsa-miR-425-5p,60750
hsa-miR-425-5p,216239
hsa-miR-425-5p,2733526
hsa-miR-425-5p,5310940
hsa-miR-425-5p,24180719
mmu-miR-703,31703
hsa-miR-758-3p,2520
hsa-miR-758-3p,3385
hsa-miR-758-3p,5997
hsa-miR-758-3p,31703
hsa-miR-758-3p,36462
hsa-miR-758-3p,97226
hsa-miR-758-3p,448537
hsa-miR-671-5p,3385
hsa-miR-671-5p,31101
hsa-miR-671-5p,36314
hsa-miR-671-5p,38904
hsa-miR-671-5p,43815
hsa-miR-671-5p,60750
hsa-miR-671-5p,108065
hsa-miR-671-5p,442428
hsa-miR-671-5p,445434
hsa-miR-671-5p,448537
hsa-miR-668-3p,702
hsa-miR-668-3p,4624
hsa-miR-668-3p,216239
hsa-miR-767-5p,2520
hsa-miR-767-5p,31703
hsa-miR-767-5p,36314
hsa-miR-767-5p,148124
hsa-miR-767-3p,119307
hsa-miR-454-5p,3385
hsa-miR-454-5p,5793
hsa-miR-454-5p,5994
hsa-miR-454-5p,97226
hsa-miR-454-3p,712
hsa-miR-454-3p,2520
hsa-miR-454-3p,3385
hsa-miR-454-3p,5755
hsa-miR-454-3p,5790
hsa-miR-454-3p,5978
hsa-miR-454-3p,30323
hsa-miR-454-3p,31703
hsa-miR-454-3p,60750
hsa-miR-454-3p,2767
hsa-miR-454-3p,148124
hsa-miR-454-3p,448537
hsa-miR-454-3p,5283344
hsa-miR-454-3p,5329102
hsa-miR-454-3p,8642
hsa-miR-769-5p,2520
hsa-miR-769-5p,5311
hsa-miR-769-5p,31703
hsa-miR-769-5p,36314
hsa-miR-769-5p,2733526
hsa-miR-769-5p,5310940
hsa-miR-769-5p,24180719
hsa-miR-769-5p,91820602
hsa-miR-769-3p,31703
hsa-miR-769-3p,36462
hsa-miR-766-3p,2767
hsa-miR-766-3p,3385
hsa-miR-766-3p,5978
hsa-miR-766-3p,31703
hsa-miR-766-3p,60750
hsa-miR-766-3p,123631
hsa-miR-766-3p,5280795
hsa-miR-766-3p,5310940
hsa-miR-765,2520
hsa-miR-765,3385
hsa-miR-765,31703
hsa-miR-765,60750
hsa-miR-765,5310940
hsa-miR-770-5p,60823
hsa-miR-770-5p,97226
hsa-miR-802,31703
hsa-miR-802,36314
hsa-miR-802,5462222
hsa-miR-675-5p,2767
hsa-miR-675-5p,3220
hsa-miR-675-5p,3385
hsa-miR-675-5p,5978
hsa-miR-675-5p,31703
hsa-miR-675-5p,60750
hsa-miR-675-5p,5310940
hsa-miR-297,2767
hsa-miR-297,5746
hsa-miR-297,5978
hsa-miR-297,31703
hsa-miR-297,5310940
hsa-let-7a-3p,3220
hsa-let-7a-3p,60750
hsa-let-7b-3p,5311
hsa-let-7b-3p,145858
hsa-let-7b-3p,445858
hsa-let-7b-3p,689043
hsa-let-7d-3p,4624
hsa-let-7f-1-3p,3385
hsa-let-7f-1-3p,60750
hsa-let-7f-1-3p,91820602
hsa-let-7f-2-3p,60750
hsa-miR-15a-3p,216326
hsa-miR-16-1-3p,3220
hsa-miR-16-1-3p,107985
hsa-miR-19b-1-5p,2520
hsa-miR-19b-1-5p,3385
hsa-miR-19b-1-5p,31703
hsa-miR-19b-1-5p,60750
hsa-miR-21-3p,119307
hsa-miR-22-5p,5311
hsa-miR-23a-5p,5790
hsa-miR-23a-5p,60700
hsa-miR-23a-5p,60838
hsa-miR-23a-5p,8642
hsa-miR-24-2-5p,60750
hsa-miR-24-2-5p,24180719
hsa-miR-25-5p,969516
hsa-miR-26a-1-3p,60750
hsa-miR-26b-3p,702
hsa-miR-26b-3p,10621
hsa-miR-27a-5p,702
hsa-miR-29a-5p,3220
hsa-miR-29a-5p,442428
hsa-miR-31-3p,119307
hsa-miR-32-3p,3220
hsa-miR-92a-1-5p,2767
hsa-miR-92a-1-5p,448537
hsa-miR-92a-1-5p,969516
hsa-miR-92a-1-5p,24180719
hsa-miR-92a-2-5p,2767
hsa-miR-92a-2-5p,38904
hsa-miR-92a-2-5p,448537
hsa-miR-101-5p,7222
hsa-miR-29b-1-5p,3385
hsa-miR-29b-1-5p,60750
hsa-miR-29b-1-5p,97226
hsa-miR-29b-1-5p,5310940
hsa-miR-29b-2-5p,3385
hsa-miR-29b-2-5p,5865
hsa-miR-29b-2-5p,5978
hsa-miR-29b-2-5p,31703
hsa-miR-29b-2-5p,60953
hsa-miR-29b-2-5p,24978538
hsa-miR-106a-3p,2767
hsa-miR-16-2-3p,5310940
hsa-miR-30c-2-3p,3385
hsa-miR-30c-2-3p,60750
hsa-miR-30c-2-3p,5310940
hsa-miR-139-3p,5793
hsa-miR-7-1-3p,2520
hsa-miR-7-1-3p,31703
hsa-miR-7-1-3p,5310940
hsa-miR-10a-3p,3385
hsa-miR-10a-3p,5394
hsa-miR-10b-3p,3220
hsa-miR-34a-3p,216326
hsa-miR-181a-2-3p,2767
hsa-miR-181a-2-3p,3385
hsa-miR-181a-2-3p,5394
hsa-miR-181a-2-3p,36314
hsa-miR-181a-2-3p,60750
hsa-miR-181a-2-3p,97226
hsa-miR-181a-2-3p,123631
hsa-miR-181a-2-3p,5310940
hsa-miR-181c-3p,5394
hsa-miR-181c-3p,123631
hsa-miR-183-3p,702
hsa-miR-183-3p,3385
hsa-miR-183-3p,31703
hsa-miR-196a-3p,2767
hsa-miR-196a-3p,4033
hsa-miR-199b-3p,3220
hsa-miR-218-1-3p,24978538
hsa-miR-219a-1-3p,5394
hsa-miR-219a-1-3p,5793
hsa-miR-219a-1-3p,216239
hsa-miR-219a-1-3p,5310940
hsa-miR-222-5p,14888
hsa-miR-222-5p,216239
hsa-let-7g-3p,969516
hsa-let-7i-3p,216326
hsa-miR-15b-3p,702
hsa-miR-23b-5p,97226
hsa-miR-27b-5p,3385
hsa-miR-27b-5p,5994
hsa-miR-27b-5p,216326
hsa-miR-30b-3p,9064
hsa-miR-30b-3p,145858
hsa-miR-124-5p,969516
hsa-miR-125b-1-3p,702
hsa-miR-125b-1-3p,2520
hsa-miR-125b-1-3p,5978
hsa-miR-125b-1-3p,31703
hsa-miR-125b-1-3p,2767
hsa-miR-125b-1-3p,123631
hsa-miR-130a-5p,3385
hsa-miR-130a-5p,5310940
hsa-miR-135a-3p,6013
hsa-miR-135a-3p,10621
hsa-miR-135a-3p,97226
hsa-miR-135a-3p,5280453
hsa-miR-138-2-3p,97226
hsa-miR-140-3p,3385
hsa-miR-143-5p,2375
hsa-miR-125a-3p,712
hsa-miR-125a-3p,3121
hsa-miR-125a-3p,3229
hsa-miR-125a-3p,9064
hsa-miR-125a-3p,2767
hsa-miR-125a-3p,451668
hsa-miR-125a-3p,5283344
hsa-miR-125b-2-3p,702
hsa-miR-125b-2-3p,2767
hsa-miR-125b-2-3p,123631
hsa-miR-127-5p,5793
